2007440,103344,103898,24.0,133.0,81.81818181818183,3.0,80.0
2007741,103096,102035,15.0,91.0,90.4761904761905,2.0,0.0
2007540,104745,104925,11.0,101.0,78.125,2.0,50.0
2007540,103819,104755,24.0,104.0,78.125,1.0,100.0
2007316,103970,103835,0.0,65.0,62.5,1.0,66.66666666666666
2007316,104597,102845,8.0,100.0,65.95744680851064,9.0,66.66666666666666
2007315,102148,103325,11.0,77.0,82.2222222222222,3.0,75.0
2007315,103917,101868,20.0,110.0,86.95652173913044,6.0,100.0
2007314,104312,104214,13.0,127.0,77.61194029850745,2.0,66.66666666666666
2007317,104327,104022,13.0,138.0,77.96610169491525,1.0,75.0
2007317,102381,104898,4.0,76.0,73.07692307692307,2.0,50.0
2007423,103484,102703,14.0,108.0,76.27118644067797,3.0,60.0
2007321,104527,103428,9.0,155.0,61.904761904761905,5.0,72.72727272727273
2007419,104098,105023,17.0,74.0,78.78787878787878,3.0,0.0
2007439,102845,103084,1.0,84.0,73.52941176470588,4.0,50.0
2007439,102318,104678,2.0,90.0,69.6969696969697,2.0,33.33333333333333
2007319,103808,102860,4.0,84.0,74.46808510638297,5.0,83.33333333333334
2007319,104338,104269,3.0,87.0,81.81818181818183,0.0,100.0
2007419,104433,104053,23.0,96.0,76.47058823529412,5.0,83.33333333333334
2007418,104053,103333,31.0,97.0,97.77777777777777,0.0,100.0
2007418,104545,104792,48.0,147.0,76.92307692307693,4.0,83.33333333333334
2007475,103990,104468,2.0,117.0,52.941176470588246,3.0,33.33333333333333
2007475,104076,103656,7.0,62.0,84.0,5.0,100.0
2007421,104925,104745,13.0,111.0,80.43478260869566,2.0,100.0
2007421,103819,103285,16.0,82.0,86.8421052631579,1.0,100.0
2007422,103484,103786,3.0,71.0,72.2222222222222,1.0,50.0
2007422,103819,103720,23.0,155.0,71.42857142857143,6.0,50.0
20073348,103888,103333,18.0,96.0,78.94736842105263,2.0,50.0
20073348,103484,103908,14.0,126.0,80.0,4.0,25.0
2007560,103819,103786,11.0,138.0,66.10169491525424,8.0,64.28571428571429
2007560,104925,103970,14.0,132.0,68.33333333333333,1.0,33.33333333333333
2007773,104468,104122,4.0,143.0,70.45454545454545,1.0,70.0
2007747,103990,103017,6.0,138.0,68.85245901639344,2.0,75.0
2007747,103602,103344,13.0,117.0,64.40677966101694,2.0,50.0
20073465,103694,102783,9.0,108.0,78.37837837837837,4.0,75.0
20071720,104098,104269,14.0,148.0,77.10843373493977,7.0,80.0
20071720,103794,104607,28.0,118.0,81.13207547169812,0.0,71.42857142857143
2007341,103990,103917,20.0,135.0,85.0,0.0,75.0
2007341,104918,103084,10.0,116.0,88.3720930232558,2.0,50.0
2007329,104755,104607,23.0,89.0,80.3921568627451,1.0,83.33333333333334
2007337,104925,104312,5.0,106.0,77.08333333333334,2.0,85.71428571428571
2007429,103333,103163,17.0,76.0,85.0,4.0,100.0
2007429,102563,103484,20.0,131.0,77.7777777777778,3.0,85.71428571428571
2007337,104527,103507,13.0,99.0,68.18181818181817,0.0,60.0
2007438,103786,104386,10.0,93.0,81.3953488372093,3.0,100.0
2007438,103908,103582,15.0,89.0,91.42857142857143,2.0,100.0
20071536,103819,103017,14.0,84.0,91.17647058823529,3.0,100.0
20071536,103900,104925,17.0,105.0,85.36585365853658,5.0,100.0
2007568,104918,104022,13.0,151.0,83.33333333333334,3.0,50.0
2007568,104269,105227,5.0,69.0,81.3953488372093,2.0,100.0
2007328,103819,103333,26.0,98.0,82.45614035087719,1.0,100.0
2007352,103900,104755,14.0,68.0,90.0,0.0,0.0
2007352,104745,104571,10.0,146.0,70.6896551724138,5.0,25.0
2007605,103819,104745,12.0,59.0,82.05128205128204,1.0,100.0
2007605,103970,104053,7.0,73.0,83.33333333333334,1.0,100.0
2008891,104022,105227,6.0,83.0,82.75862068965517,2.0,100.0
2008891,104745,102845,13.0,235.0,71.60493827160494,4.0,50.0
2008451,104918,103786,3.0,83.0,75.0,2.0,0.0
2008301,104259,104338,3.0,66.0,75.0,1.0,50.0
2008338,104589,103285,19.0,178.0,90.0,1.0,80.0
2008338,104098,102148,11.0,102.0,72.09302325581395,3.0,75.0
2008301,103507,103898,6.0,97.0,69.23076923076923,0.0,100.0
2008580,104925,103819,23.0,146.0,77.92207792207795,2.0,77.7777777777778
2008580,104542,104745,20.0,116.0,85.41666666666666,1.0,100.0
2008505,104338,103490,6.0,75.0,69.6969696969697,3.0,66.66666666666666
2008505,103602,104655,14.0,168.0,72.13114754098359,1.0,70.0
2008496,104339,104571,9.0,81.0,85.71428571428571,2.0,100.0
2008499,103484,104068,13.0,72.0,75.0,1.0,33.33333333333333
2008499,105453,105023,16.0,113.0,78.94736842105263,2.0,33.33333333333333
2008533,104597,104926,6.0,55.0,85.0,6.0,100.0
2008533,102845,102839,5.0,160.0,75.92592592592592,3.0,0.0
2008407,103566,103333,21.0,86.0,85.41666666666666,1.0,100.0
2008506,104076,103835,6.0,143.0,73.58490566037736,5.0,42.857142857142854
2008424,104053,104198,20.0,93.0,84.0909090909091,2.0,100.0
2008424,103285,104068,17.0,122.0,87.71929824561403,1.0,100.0
2008807,104597,104076,16.0,133.0,76.78571428571429,2.0,75.0
2008807,103900,103632,12.0,81.0,83.87096774193549,4.0,100.0
20082276,103344,104339,23.0,120.0,76.0,2.0,100.0
2008402,104417,103285,22.0,77.0,89.74358974358975,3.0,100.0
2008402,104327,102035,13.0,107.0,81.63265306122447,2.0,66.66666666666666
2008495,104053,104925,23.0,90.0,82.97872340425532,0.0,100.0
2008495,103852,103786,6.0,145.0,74.50980392156862,3.0,50.0
2008433,105023,103084,9.0,100.0,68.18181818181817,3.0,66.66666666666666
2008433,104731,104068,11.0,89.0,75.47169811320755,0.0,60.0
2008404,104925,104745,10.0,88.0,80.64516129032258,2.0,66.66666666666666
2008404,103888,103819,9.0,64.0,88.23529411764706,0.0,100.0
2008403,104745,104607,11.0,102.0,76.74418604651162,1.0,75.0
2008403,103786,104053,15.0,89.0,87.1794871794872,1.0,0.0
2008468,103819,103823,13.0,93.0,70.58823529411767,4.0,25.0
2008468,103786,103722,1.0,72.0,74.28571428571429,0.0,87.5
2008573,103970,103990,0.0,137.0,62.711864406779654,0.0,72.72727272727273
2008717,103484,103169,7.0,95.0,80.0,3.0,66.66666666666666
2008717,104719,104639,8.0,135.0,76.08695652173914,0.0,66.66666666666666
2008573,104597,105095,12.0,60.0,75.0,3.0,100.0
2008410,103819,104925,3.0,72.0,81.81818181818183,3.0,75.0
2008410,104745,103786,0.0,101.0,59.45945945945946,5.0,80.0
2008308,104620,103908,21.0,186.0,69.31818181818183,3.0,57.14285714285714
2008425,103970,104527,5.0,114.0,68.08510638297872,2.0,50.0
2008308,103602,101962,9.0,112.0,77.35849056603773,3.0,60.0
2008414,103819,104312,3.0,79.0,79.16666666666666,1.0,100.0
2008414,104745,104925,3.0,183.0,57.3170731707317,0.0,78.94736842105263
2008306,103786,103857,2.0,83.0,77.7777777777778,1.0,50.0
2008306,104338,103344,17.0,175.0,66.21621621621621,3.0,81.81818181818183
2008360,103898,102860,14.0,99.0,64.58333333333334,2.0,42.857142857142854
2008520,103819,104792,12.0,185.0,69.0721649484536,5.0,76.92307692307693
2008520,104745,104925,2.0,169.0,66.19718309859155,1.0,66.66666666666666
2008311,104745,104053,21.0,87.0,77.7777777777778,3.0,100.0
2008500,103819,103017,11.0,65.0,72.97297297297297,3.0,100.0
2008500,104259,103484,12.0,72.0,67.64705882352942,2.0,75.0
2008475,103990,104338,1.0,90.0,69.23076923076923,2.0,90.9090909090909
2008475,103786,104926,6.0,76.0,82.14285714285714,3.0,100.0
2008440,102967,103084,13.0,114.0,70.58823529411767,4.0,80.0
2008440,103970,105223,8.0,87.0,70.0,1.0,100.0
2008741,104269,105227,4.0,63.0,78.78787878787878,2.0,100.0
2008741,103333,104792,11.0,104.0,82.97872340425532,4.0,33.33333333333333
2008540,104745,102783,9.0,122.0,81.66666666666667,0.0,50.0
2008540,103819,103498,28.0,103.0,76.66666666666667,0.0,100.0
2008314,103812,104527,18.0,124.0,73.07692307692307,1.0,50.0
2008316,104607,104269,12.0,113.0,70.49180327868852,10.0,71.42857142857143
2008314,104214,104198,11.0,182.0,83.33333333333334,7.0,75.0
2008321,104755,102860,20.0,125.0,79.16666666666666,4.0,75.0
2008316,103990,103970,1.0,126.0,63.492063492063494,1.0,71.42857142857143
2008315,102148,102434,4.0,78.0,80.43478260869566,1.0,75.0
2008315,104250,104433,20.0,139.0,78.46153846153847,1.0,66.66666666666666
2008439,104269,104926,0.0,59.0,76.47058823529412,5.0,0.0
2008319,103781,103808,10.0,124.0,78.68852459016394,1.0,75.0
2008419,104468,105023,14.0,126.0,65.15151515151516,3.0,84.21052631578947
2008319,105223,103812,7.0,100.0,82.5,2.0,100.0
2008439,104214,104216,1.0,98.0,64.1025641025641,2.0,57.14285714285714
2008419,104098,103484,11.0,116.0,72.72727272727273,2.0,60.0
2008317,104327,102967,9.0,130.0,77.96610169491525,2.0,77.7777777777778
2008317,103656,103169,2.0,78.0,75.0,3.0,100.0
2008421,104745,104918,6.0,122.0,62.711864406779654,0.0,66.66666666666666
2008421,103017,104468,16.0,179.0,84.7457627118644,1.0,76.92307692307693
2008422,104918,103333,7.0,82.0,80.4878048780488,0.0,60.0
2008422,104925,104745,6.0,86.0,71.875,1.0,100.0
2008423,105223,103888,5.0,82.0,75.0,1.0,100.0
2008423,104053,103823,10.0,62.0,75.0,2.0,100.0
2008418,105223,103163,9.0,83.0,86.66666666666669,3.0,100.0
2008418,104678,103857,7.0,76.0,82.75862068965517,0.0,50.0
200896,104745,104925,12.0,131.0,61.111111111111114,5.0,25.0
200896,103602,103484,23.0,173.0,74.74747474747474,4.0,77.7777777777778
20083348,105227,104305,12.0,74.0,76.0,7.0,50.0
20083348,103888,104269,7.0,88.0,74.19354838709677,9.0,57.14285714285714
2008560,103819,104925,26.0,164.0,76.25,5.0,50.0
2008560,104918,104745,28.0,211.0,78.57142857142857,2.0,33.33333333333333
2008773,104468,104076,7.0,174.0,68.65671641791045,5.0,60.0
2008773,102845,104755,7.0,78.0,84.375,5.0,100.0
2008747,104534,102783,0.0,70.0,80.76923076923076,2.0,0.0
20081720,104542,104792,12.0,60.0,84.61538461538461,1.0,100.0
20081720,104925,104607,7.0,81.0,73.80952380952381,3.0,100.0
2008341,103908,105173,9.0,144.0,73.07692307692307,3.0,71.42857142857143
2008341,104098,103285,10.0,80.0,82.05128205128204,1.0,100.0
2008329,104607,104053,42.0,133.0,80.95238095238095,4.0,66.66666666666666
2008329,105223,104755,29.0,124.0,80.64516129032258,3.0,77.7777777777778
2008429,103900,103813,8.0,65.0,73.33333333333333,3.0,85.71428571428571
2008337,104332,103852,14.0,104.0,79.48717948717949,1.0,66.66666666666666
2008337,104792,104259,13.0,171.0,74.07407407407408,3.0,66.66666666666666
2008438,103857,102148,3.0,91.0,69.56521739130434,4.0,0.0
20081536,104918,103819,21.0,117.0,84.90566037735849,1.0,66.66666666666666
20081536,104468,104745,5.0,203.0,63.33333333333333,1.0,77.27272727272727
2008328,103900,105223,13.0,80.0,74.4186046511628,0.0,66.66666666666666
2008328,103819,103852,20.0,61.0,90.32258064516128,2.0,100.0
2008568,104918,104269,6.0,74.0,78.78787878787878,7.0,50.0
2008352,103900,103786,10.0,125.0,76.0,3.0,66.66666666666666
2008605,103786,104918,7.0,99.0,77.7777777777778,1.0,0.0
2008605,104925,104468,12.0,172.0,71.6417910447761,5.0,75.0
2009339,104269,103908,4.0,76.0,73.68421052631578,3.0,75.0
2009339,103285,104755,11.0,132.0,64.58333333333334,5.0,55.555555555555564
2009451,104918,103819,14.0,125.0,85.96491228070175,4.0,100.0
2009451,104053,104792,19.0,122.0,79.71014492753623,2.0,62.5
2009891,105227,104719,8.0,72.0,84.0,0.0,0.0
2009338,103900,104755,10.0,74.0,82.6086956521739,5.0,0.0
2009301,105023,103970,11.0,127.0,83.33333333333334,4.0,55.555555555555564
2009338,103813,104925,4.0,100.0,72.0,1.0,100.0
2009580,103819,104053,24.0,125.0,82.53968253968253,2.0,100.0
2009580,104745,104269,33.0,310.0,71.875,4.0,50.0
20095012,104871,103970,20.0,154.0,73.01587301587301,5.0,57.14285714285714
20095012,104542,104523,6.0,64.0,84.375,2.0,66.66666666666666
20092276,104339,103401,16.0,187.0,79.76190476190476,4.0,72.72727272727273
2009505,104076,103990,2.0,157.0,75.0,0.0,60.0
2009407,104918,104339,9.0,61.0,84.61538461538461,1.0,100.0
2009407,104745,104792,11.0,102.0,77.7777777777778,2.0,85.71428571428571
2009533,105064,104523,5.0,136.0,85.36585365853658,2.0,75.0
2009533,103990,104076,9.0,63.0,78.78787878787878,5.0,100.0
2009424,103285,104053,31.0,133.0,75.43859649122807,1.0,90.9090909090909
2009496,103566,104468,18.0,77.0,89.13043478260867,3.0,100.0
2009496,104542,104925,17.0,86.0,80.85106382978722,0.0,100.0
2009402,104053,103720,30.0,131.0,75.0,2.0,71.42857142857143
2009506,103990,104076,5.0,122.0,66.25,1.0,90.0
2009506,104338,103900,4.0,161.0,62.96296296296296,4.0,37.5
2009495,104925,104468,16.0,165.0,65.67164179104478,2.0,33.33333333333333
2009495,103970,104755,4.0,76.0,65.71428571428571,1.0,100.0
2009807,104792,104076,15.0,85.0,89.47368421052632,0.0,100.0
2009807,104597,103506,7.0,100.0,69.44444444444444,1.0,80.0
2009499,105095,103294,8.0,80.0,75.86206896551724,3.0,33.33333333333333
2009499,103888,104871,11.0,77.0,80.0,2.0,66.66666666666666
2009404,104918,103819,9.0,108.0,71.42857142857143,0.0,80.0
2009404,104745,104053,14.0,110.0,74.0,1.0,60.0
2009403,104925,103819,8.0,106.0,68.62745098039215,4.0,33.33333333333333
2009403,104918,105223,10.0,137.0,72.91666666666666,3.0,0.0
2009717,104639,103451,10.0,103.0,69.76744186046511,2.0,66.66666666666666
2009360,103507,104214,1.0,125.0,71.69811320754717,2.0,33.33333333333333
2009360,103722,103656,8.0,89.0,66.66666666666666,3.0,75.0
2009410,104925,104527,2.0,147.0,76.08695652173914,3.0,66.66666666666666
2009410,104745,104918,1.0,129.0,67.5,0.0,50.0
2009425,103970,103602,4.0,133.0,67.16417910447761,1.0,62.5
2009425,104745,103786,4.0,106.0,73.33333333333333,1.0,100.0
2009416,104925,103819,9.0,131.0,64.0,3.0,72.72727272727273
2009416,104745,103602,3.0,75.0,79.41176470588233,2.0,0.0
2009308,104607,104871,15.0,105.0,77.96610169491525,2.0,80.0
2009308,104022,104978,7.0,117.0,82.25806451612904,2.0,85.71428571428571
2009468,103656,104154,6.0,77.0,70.0,0.0,40.0
2009468,103484,103786,5.0,146.0,62.31884057971014,3.0,58.33333333333334
20095053,103997,103333,16.0,97.0,78.37837837837837,1.0,100.0
20095053,104925,104312,4.0,137.0,69.49152542372882,7.0,75.0
20091536,103819,105223,11.0,81.0,82.05128205128204,2.0,100.0
20091536,104745,104925,11.0,243.0,71.28712871287128,3.0,75.0
2009306,104198,104022,6.0,143.0,70.76923076923076,2.0,50.0
2009306,103898,103169,8.0,89.0,75.0,0.0,80.0
2009520,103819,105223,21.0,209.0,72.82608695652173,6.0,61.53846153846154
2009520,104417,103602,38.0,208.0,71.42857142857143,3.0,42.857142857142854
2009500,103163,104259,21.0,132.0,85.71428571428571,0.0,66.66666666666666
2009500,104925,103694,12.0,115.0,81.25,1.0,66.66666666666666
2009440,103794,102783,9.0,103.0,70.58823529411767,0.0,0.0
2009741,104098,104198,2.0,70.0,80.0,4.0,100.0
2009741,104433,102148,9.0,84.0,74.46808510638297,2.0,100.0
2009440,103171,103868,13.0,129.0,74.28571428571429,5.0,85.71428571428571
2009540,104053,104918,46.0,187.0,77.45098039215686,5.0,71.42857142857143
2009315,104330,103694,11.0,80.0,71.42857142857143,2.0,85.71428571428571
2009316,104417,103714,13.0,83.0,91.66666666666666,2.0,50.0
2009316,104338,103990,2.0,64.0,77.4193548387097,2.0,0.0
2009321,104871,103017,12.0,79.0,83.87096774193549,1.0,50.0
2009321,103812,104926,8.0,135.0,64.61538461538461,3.0,60.0
2009419,104068,104545,13.0,86.0,71.42857142857143,3.0,100.0
2009419,105023,104433,12.0,73.0,80.0,2.0,50.0
2009414,103786,103970,7.0,133.0,67.24137931034483,1.0,50.0
2009414,103908,104655,14.0,172.0,64.40677966101694,1.0,60.0
2009314,105064,104214,3.0,98.0,74.50980392156862,2.0,100.0
2009423,105023,103163,10.0,90.0,77.27272727272727,3.0,100.0
2009423,104958,104919,16.0,92.0,84.21052631578947,3.0,75.0
2009439,103507,104312,5.0,158.0,74.07407407407408,2.0,83.33333333333334
2009418,105223,103602,15.0,127.0,76.19047619047619,6.0,75.0
2009418,104053,104545,29.0,151.0,89.47368421052632,0.0,100.0
2009421,105223,104053,30.0,127.0,78.33333333333333,2.0,83.33333333333334
2009421,104918,104542,8.0,110.0,73.33333333333333,2.0,83.33333333333334
2009422,104925,104745,6.0,92.0,75.0,3.0,100.0
20093348,104269,104214,14.0,112.0,80.7017543859649,4.0,71.42857142857143
20093348,105023,104076,15.0,64.0,93.93939393939394,1.0,100.0
2009560,103819,104925,14.0,154.0,77.7777777777778,4.0,66.66666666666666
2009560,105223,104745,10.0,140.0,78.57142857142857,4.0,100.0
2009341,104259,103908,28.0,99.0,81.25,2.0,100.0
2009341,104792,104755,15.0,81.0,90.0,4.0,100.0
2009773,104338,103752,4.0,91.0,69.38775510204081,0.0,80.0
2009773,103656,103490,2.0,111.0,76.36363636363637,0.0,50.0
20091720,104468,103781,11.0,108.0,76.31578947368422,3.0,75.0
20091720,104678,104542,16.0,98.0,70.6896551724138,2.0,62.5
20096003,103786,104417,18.0,123.0,66.66666666666666,3.0,66.66666666666666
20096003,104269,103602,12.0,92.0,80.0,3.0,100.0
2009329,104022,103720,13.0,159.0,74.19354838709677,1.0,85.71428571428571
2009747,105227,104745,8.0,82.0,77.4193548387097,0.0,50.0
2009747,104925,104417,10.0,81.0,80.0,4.0,50.0
20095014,103786,104925,10.0,183.0,74.24242424242425,2.0,85.71428571428571
2009429,103694,105064,21.0,143.0,76.92307692307693,2.0,33.33333333333333
2009438,104022,105062,7.0,69.0,80.95238095238095,1.0,50.0
2009568,104547,103857,13.0,85.0,75.0,0.0,50.0
2009568,104660,103498,17.0,108.0,72.05882352941177,3.0,66.66666666666666
2009337,105227,104259,14.0,99.0,79.48717948717949,1.0,66.66666666666666
2009337,103781,104386,22.0,149.0,80.0,3.0,75.0
2009328,103819,103843,5.0,85.0,81.81818181818183,2.0,100.0
2009328,104925,103285,15.0,151.0,75.86206896551724,2.0,100.0
2009573,104918,104269,10.0,122.0,69.04761904761905,3.0,75.0
2009573,104022,103786,4.0,144.0,66.07142857142857,2.0,60.0
2009352,104792,103285,15.0,162.0,66.66666666666666,4.0,0.0
2009605,103786,103819,12.0,116.0,69.38775510204081,3.0,66.66666666666666
2009605,105223,104417,31.0,131.0,77.14285714285717,4.0,0.0
2010339,103285,104792,4.0,61.0,64.51612903225806,3.0,100.0
2010339,104053,104607,19.0,128.0,71.66666666666667,2.0,66.66666666666666
2010451,103786,103819,4.0,81.0,72.91666666666666,3.0,66.66666666666666
2010451,104745,104678,3.0,68.0,82.14285714285714,0.0,0.0
2010891,105227,104386,8.0,84.0,84.61538461538461,2.0,50.0
2010891,104527,104534,2.0,153.0,61.36363636363637,4.0,50.0
2010338,104571,103888,24.0,178.0,75.47169811320755,7.0,66.66666666666666
2010338,104755,103898,6.0,99.0,69.6969696969697,2.0,66.66666666666666
2010580,104918,105227,10.0,182.0,75.0,6.0,66.66666666666666
20102276,105227,103781,14.0,110.0,86.046511627907,1.0,83.33333333333334
20105012,103565,103970,7.0,96.0,73.91304347826086,4.0,75.0
20105012,103852,104792,30.0,93.0,82.2222222222222,4.0,50.0
20102276,103582,104332,12.0,106.0,75.55555555555556,1.0,80.0
2010505,105064,103602,6.0,114.0,74.54545454545455,8.0,66.66666666666666
2010505,104338,105154,7.0,74.0,76.92307692307693,1.0,50.0
2010407,104417,103786,9.0,103.0,86.8421052631579,4.0,75.0
2010407,104022,104925,8.0,137.0,74.07407407407408,2.0,60.0
2010533,103507,103672,6.0,73.0,76.47058823529412,1.0,0.0
2010424,104269,104797,10.0,103.0,76.78571428571429,0.0,50.0
2010424,104053,105023,53.0,120.0,82.6086956521739,3.0,60.0
2010533,103997,104214,15.0,114.0,70.45454545454545,2.0,25.0
2010496,103566,104999,16.0,72.0,85.29411764705883,1.0,0.0
2010496,103898,104542,36.0,177.0,68.47826086956522,1.0,55.555555555555564
2010402,104545,104332,25.0,122.0,73.21428571428571,5.0,71.42857142857143
2010506,103970,103656,2.0,71.0,85.71428571428571,8.0,100.0
2010402,105023,105208,19.0,89.0,74.0,4.0,100.0
2010506,103507,104338,2.0,97.0,65.21739130434783,3.0,33.33333333333333
2010495,104022,103781,17.0,133.0,83.6734693877551,3.0,100.0
2010807,103970,103602,6.0,136.0,75.0,5.0,75.0
2010807,103507,104338,1.0,64.0,78.94736842105263,2.0,50.0
2010495,104925,104571,12.0,176.0,69.6969696969697,1.0,81.25
2010499,105208,103813,12.0,75.0,85.29411764705883,0.0,50.0
2010404,104053,104417,23.0,107.0,75.47169811320755,6.0,50.0
2010404,103344,104745,22.0,155.0,81.35593220338984,2.0,70.0
2010403,104607,104417,14.0,69.0,85.18518518518519,2.0,100.0
2010403,104053,104745,21.0,126.0,85.45454545454545,0.0,75.0
2010717,103428,104547,2.0,91.0,56.60377358490565,3.0,66.66666666666666
2010360,103812,103722,5.0,63.0,85.71428571428571,2.0,100.0
2010717,105023,104639,19.0,168.0,76.36363636363637,3.0,33.33333333333333
2010360,104527,103808,8.0,154.0,70.0,0.0,66.66666666666666
2010410,104269,104925,4.0,92.0,71.42857142857143,5.0,66.66666666666666
2010410,104745,103970,3.0,75.0,65.71428571428571,2.0,50.0
